date,open,high,low,close,volume
2021-08-18,23.566999999999997,25.180999999999997,22.430999999999997,23.881999999999998,48068193.6999999
2021-08-19,23.875,26.87,23.458000000000002,26.61,41113110.59999979
2021-08-20,26.607,28.51,26.111,28.186,42668724.79999995
2021-08-21,28.186,29.394000000000002,27.48,27.886999999999997,38463356.99999989
2021-08-22,27.886,28.563000000000002,26.525,27.712,30327794.99999989
2021-08-23,27.706999999999997,28.666,27.3,27.901,26976576.399999864
2021-08-24,27.901999999999997,28.215,24.23,25.09,34977302.59999996
2021-08-25,25.090999999999998,26.573,24.377,26.005,30382922.399999965
2021-08-26,26.004,26.418000000000003,23.445,23.927,30107356.799999997
2021-08-27,23.926,26.829,23.461,26.555,31974512.800000045
2021-08-28,26.552,26.787,25.41,25.973000000000003,17867741.69999994
2021-08-29,25.975,26.486,25.259,25.726,16704083.899999963
2021-08-30,25.726,27.605,24.316999999999997,26.073,32540808.699999947
2021-08-31,26.074,31.976999999999997,25.64,31.359,105365388.79999995
2021-09-01,31.357,33.88,29.634,33.236999999999995,64114346.199999616
2021-09-02,33.236,33.26,31.3,31.816999999999997,33466623.099999584
2021-09-03,31.816,34.1,30.9,33.601,36441546.19999963
2021-09-04,33.606,34.202,32.024,32.438,21887428.79999958
2021-09-05,32.439,34.81,32.012,34.463,23732395.999999594
2021-09-06,34.469,35.16,32.119,34.371,30813038.19999963
2021-09-07,34.371,35.759,20.835,27.982,84323825.70000008
2021-09-08,27.989,28.899,25.206999999999997,27.779,42764924.700000264
2021-09-09,27.776999999999997,31.88,27.016,29.844,38270874.70000026
2021-09-10,29.842,32.686,27.99,29.199,52826856.70000013
2021-09-11,29.198,32.131,28.254,31.593000000000004,33026167.000000104
2021-09-12,31.598000000000003,36.5,30.678,35.811,55889391.500000216
2021-09-13,35.823,38.0,31.0,34.876,106994551.80000009
2021-09-14,34.855,38.745,34.101,37.379,55607103.50000018
2021-09-15,37.378,37.999,35.552,36.493,26551744.800000288
2021-09-16,36.493,37.008,34.005,35.514,28842268.30000029
2021-09-17,35.514,36.97,32.111999999999995,33.051,32757226.700000238
2021-09-18,33.054,35.9,32.525,34.902,22954106.500000242
2021-09-19,34.9,34.935,33.041,33.867,18463752.700000234
2021-09-20,33.872,33.931,26.506,28.314,56309226.60000033
2021-09-21,28.315,30.357,25.476,26.374000000000002,47598900.70000057
2021-09-22,26.371,31.999000000000002,25.892,31.564,38232366.000000425
2021-09-23,31.56,33.571999999999996,30.36,33.384,27152983.40000049
2021-09-24,33.379,33.507,27.820999999999998,30.761,54189478.00000051
2021-09-25,30.761999999999997,32.204,29.413,29.808000000000003,27140895.10000045
2021-09-26,29.808000000000003,30.038,26.753,28.822,32635631.60000034
2021-09-27,28.819000000000003,30.23,27.552,27.688000000000002,23263952.400000356
2021-09-28,27.689,28.357,26.112,26.29,20068000.60000037
