date,open,high,low,close,volume
2021-04-29,289.06,290.45,273.84,286.88,230075.1020000043
2021-04-30,286.97,330.93,282.42,319.96,372748.5220000035
2021-05-01,320.01,329.41,308.22,322.63,242480.89500000383
2021-05-02,322.6,324.85,303.76,315.65,206139.03100000357
2021-05-03,315.62,343.89,315.01,343.11,341353.15400000307
2021-05-04,343.29,384.09,315.48,361.16,733159.2370000021
2021-05-05,361.18,421.25,358.59,397.54,665419.4320000012
2021-05-06,397.53,454.67,373.0,443.84,605852.7839999989
2021-05-07,443.85,478.49,392.5,405.06,590166.7880000003
2021-05-08,405.06,429.17,393.42,409.72,305127.23399999895
2021-05-09,409.78,410.85,374.0,407.38,331219.7910000002
2021-05-10,407.47,431.48,356.52,371.36,408750.46599999984
2021-05-11,371.54,434.78,360.57,427.1,428729.3699999996
2021-05-12,427.03,439.8,348.62,358.77,489289.5989999988
2021-05-13,359.33,384.94,337.52,357.64,429112.93199999863
2021-05-14,357.63,386.18,354.71,371.46,220229.16299999916
2021-05-15,371.48,375.28,333.75,336.74,255993.7929999996
2021-05-16,336.47,367.37,311.86,331.68,292664.1509999984
2021-05-17,331.59,332.07,281.72,294.76,438364.47599999787
2021-05-18,294.88,318.72,290.6,304.87,277162.64999999886
2021-05-19,304.85,310.67,132.74,189.33,985770.2779999994
2021-05-20,189.24,237.94,165.39,226.75,604831.019
2021-05-21,226.81,235.49,165.0,188.2,532767.2039999992
2021-05-22,188.3,194.2,169.01,178.05,397625.20899999904
2021-05-23,178.17,184.07,122.28,149.75,640197.9119999997
2021-05-24,149.84,201.29,146.03,201.14,538177.7420000002
2021-05-25,201.16,215.68,178.01,195.05,532006.6050000007
2021-05-26,195.05,221.46,191.5,213.93,359078.0480000006
2021-05-27,214.02,215.26,191.44,205.0,242942.88400000098
2021-05-28,205.01,206.37,170.8,183.07,308116.2210000018
2021-05-29,183.16,210.16,170.61,176.74,475436.10700000095
2021-05-30,176.78,190.5,165.37,181.72,270646.8830000013
2021-05-31,181.65,198.57,172.71,197.38,266012.73200000066
2021-06-01,197.36,201.27,184.3,191.32,236554.7520000015
2021-06-02,191.34,209.49,186.66,202.43,299662.50300000043
2021-06-03,202.4,215.89,198.25,210.37,300104.3950000019
2021-06-04,210.32,210.41,180.4,191.2,346290.2820000002
2021-06-05,191.13,198.51,178.56,185.17,244812.25700000025
2021-06-06,185.1,193.25,181.94,185.45,198828.0479999996
2021-06-07,185.46,193.44,169.65,172.38,241378.69899999967
2021-06-08,172.46,174.96,152.62,166.07,359660.5239999992
2021-06-09,166.11,177.62,157.93,176.81,240499.60999999993
2021-06-10,176.83,179.66,164.45,170.15,204827.1719999994
2021-06-11,170.18,173.97,163.32,165.6,179942.82599999974
2021-06-12,165.56,165.7,154.22,163.5,184315.71999999974
2021-06-13,163.5,172.9,156.9,172.55,191413.4759999993
2021-06-14,172.51,178.0,167.58,177.84,161797.78200000036
2021-06-15,177.85,179.36,169.55,171.94,160509.17599999972
2021-06-16,171.89,174.83,163.18,164.49,178431.74499999947
2021-06-17,164.4,173.99,160.4,163.92,180243.63400000014
2021-06-18,163.96,164.97,150.58,155.31,200865.64399999977
2021-06-19,155.26,160.86,150.85,150.85,192644.3099999994
2021-06-20,150.84,155.48,141.27,153.29,210514.79799999975
2021-06-21,153.28,154.13,122.65,122.94,362059.32099999976
2021-06-22,122.92,131.41,101.58,119.28,534037.4459999993
2021-06-23,119.28,131.61,113.81,127.37,295744.14799999894
2021-06-24,127.42,134.64,120.21,131.32,249955.42799999908
2021-06-25,131.33,134.6,118.78,119.73,322891.4429999986
2021-06-26,119.74,126.19,115.1,124.25,297354.87299999944
2021-06-27,124.26,127.44,118.15,127.16,233803.175999999
2021-06-28,127.09,134.16,124.67,132.14,235338.90999999884
2021-06-29,132.18,148.15,130.31,140.78,321714.0969999994
2021-06-30,140.78,146.64,134.18,145.6,274590.35899999883
2021-07-01,145.59,145.77,132.94,138.12,250621.7349999983
2021-07-02,138.09,140.57,129.49,135.34,206377.2129999982
2021-07-03,135.33,140.25,132.16,138.74,159067.91099999845
2021-07-04,138.72,143.44,133.69,140.14,166279.34299999895
2021-07-05,140.2,140.2,129.06,132.35,191086.85499999853
2021-07-06,132.45,138.69,131.62,134.88,174426.67099999863
2021-07-07,134.83,139.34,133.49,135.05,145453.49199999787
2021-07-08,135.07,135.07,123.42,126.45,175937.37499999843
2021-07-09,126.45,130.4,121.0,128.33,159261.32899999814
2021-07-10,128.32,131.07,125.0,128.41,147714.03999999852
2021-07-11,128.44,130.85,125.12,128.35,161068.67499999833
2021-07-12,128.37,135.1,125.01,126.53,269744.23499999807
2021-07-13,126.51,127.61,121.66,123.85,176989.28499999768
2021-07-14,123.87,124.78,115.45,123.06,204262.04899999782
2021-07-15,123.11,124.99,116.31,122.84,144818.38699999766
2021-07-16,122.84,124.24,114.26,114.71,179436.47399999783
2021-07-17,114.68,118.95,113.14,116.04,143053.57199999777
2021-07-18,116.05,121.97,114.74,115.75,131526.65999999782
2021-07-19,115.76,175.2,109.42,137.97,3477208.6289999997
2021-07-20,137.95,147.36,115.1,125.11,2949715.916999988
2021-07-21,125.15,151.61,124.02,138.96,1550812.015999988
2021-07-22,139.03,146.5,135.14,142.16,652561.2799999877
2021-07-23,142.13,145.68,135.25,142.76,373546.4239999859
2021-07-24,142.77,149.05,137.91,140.78,397992.1799999858
2021-07-25,140.78,142.92,136.48,139.53,256329.78299998635
2021-07-26,139.53,157.13,138.66,142.14,625126.955999987
2021-07-27,142.11,147.7,137.3,145.94,380691.40599998547
2021-07-28,145.94,156.83,142.74,152.72,499460.6989999858
2021-07-29,152.72,165.13,147.83,164.37,389569.4089999853
2021-07-30,164.34,167.43,153.35,165.3,401651.81599998625
2021-07-31,165.32,168.19,159.6,163.67,208123.75799998426
2021-08-01,163.66,174.0,157.64,160.19,328657.53999998386
2021-08-02,160.19,164.35,156.04,161.68,230972.15499998463
2021-08-03,161.7,164.06,153.19,156.48,202173.83899998452
2021-08-04,156.49,164.92,151.14,161.64,255964.33999998486
2021-08-05,161.59,165.38,154.83,164.56,299045.6389999852
2021-08-06,164.55,168.43,160.16,167.37,245554.28599998506
2021-08-07,167.32,173.72,164.17,170.45,331992.57499998494
2021-08-08,170.49,172.61,159.38,161.6,268649.162999983
2021-08-09,161.6,181.43,156.73,179.19,405116.7809999819
2021-08-10,179.18,180.4,169.21,175.99,309854.45099998236
2021-08-11,176.01,188.29,175.74,181.61,273097.50099998194
2021-08-12,181.56,190.87,170.43,180.34,286412.1159999818
2021-08-13,180.41,204.73,177.8,204.73,258074.62099998133
2021-08-14,204.62,204.92,190.45,199.21,313572.76999998075
2021-08-15,199.17,217.92,191.37,216.29,331249.28499998216
2021-08-16,216.29,217.33,199.1,201.46,324401.7389999808
2021-08-17,201.46,211.77,186.01,194.73,377454.54399998137
2021-08-18,194.73,214.04,185.91,209.95,437803.49999998003
2021-08-19,209.93,221.37,199.04,220.28,371071.2619999802
2021-08-20,220.37,236.0,218.34,233.05,334030.04099998024
2021-08-21,232.92,249.45,226.93,237.61,341950.47299998096
2021-08-22,237.64,257.44,230.3,255.74,342803.693999982
2021-08-23,255.74,285.33,254.97,270.82,701168.6019999803
2021-08-24,270.76,274.52,244.51,248.37,351497.6889999799
2021-08-25,248.4,265.1,239.52,264.72,307659.94199998083
2021-08-26,264.72,265.34,230.51,232.22,320167.3019999806
2021-08-27,232.24,243.67,222.31,242.39,317840.7259999806
2021-08-28,242.35,243.28,234.55,236.83,195823.48899997975
2021-08-29,236.83,247.5,224.46,225.33,323582.2329999792
2021-08-30,225.33,231.09,215.06,216.65,312636.18599998043
2021-08-31,216.66,229.27,212.76,223.97,313626.4389999797
2021-09-01,223.97,240.92,216.2,239.33,343056.42399998097
2021-09-02,239.37,246.4,235.01,239.35,268204.41999997944
2021-09-03,239.35,252.0,233.27,247.85,281582.4269999805
2021-09-04,247.87,256.89,245.44,252.09,258401.56399997926
2021-09-05,252.13,269.54,248.48,264.86,296151.5109999799
2021-09-06,264.89,266.08,250.16,255.91,278745.9329999781
2021-09-07,255.93,256.8,170.35,207.44,712017.0469999781
2021-09-08,207.51,211.98,184.31,202.0,499511.1059999796
2021-09-09,201.98,208.06,194.66,202.61,335458.51299997914
2021-09-10,202.57,215.0,187.14,193.06,360266.0939999798
2021-09-11,193.01,204.0,191.61,194.13,218800.28899997915
2021-09-12,194.15,206.44,189.11,203.6,190708.1389999793
2021-09-13,203.66,215.07,186.37,196.7,337034.96799997956
2021-09-14,196.7,206.06,194.69,205.79,218448.03099997996
2021-09-15,205.77,209.88,202.33,209.2,185400.45699997945
2021-09-16,209.2,219.82,202.56,208.34,299896.57499997923
2021-09-17,208.38,209.68,195.15,199.38,203022.02599997906
2021-09-18,199.39,205.82,195.24,199.49,165552.89399997937
2021-09-19,199.55,201.36,190.24,193.07,203785.19999997926
2021-09-20,193.03,193.61,167.72,170.1,485382.1959999795
2021-09-21,170.09,176.96,154.77,157.37,490928.26099998
2021-09-22,157.37,176.23,154.03,175.45,314302.1939999798
2021-09-23,175.36,184.93,171.49,184.45,404221.03499998
2021-09-24,184.45,185.24,156.44,165.49,412999.0069999801
2021-09-25,165.48,171.81,159.11,164.24,312743.2759999812
2021-09-26,164.23,165.13,150.43,161.99,340631.63999998017
2021-09-27,161.99,167.4,153.28,153.52,259899.55499997974
2021-09-28,153.51,158.53,146.21,147.16,325064.0409999792
2021-09-29,147.13,160.93,146.36,152.49,390412.45999997907
2021-09-30,152.54,170.0,151.79,166.19,320732.79699997866
2021-10-01,166.17,177.02,163.24,176.75,314815.6849999785
2021-10-02,176.74,182.88,171.62,177.6,189044.29299997768
2021-10-03,177.66,182.21,173.5,178.24,219746.38299997762
2021-10-04,178.3,180.35,167.85,174.35,268027.8169999778
2021-10-05,174.31,184.99,171.81,182.83,258175.49899997876
2021-10-06,182.84,190.73,170.66,185.29,414424.1399999777
2021-10-07,185.35,198.52,179.98,189.43,437210.4749999771
2021-10-08,189.42,199.0,185.94,189.81,281718.5439999775
2021-10-09,189.84,194.71,186.64,193.98,209438.71599997726
2021-10-10,193.97,195.9,181.33,182.28,218276.5029999779
2021-10-11,182.3,191.3,178.17,182.96,232346.77799997796
2021-10-12,182.91,182.96,170.21,180.73,291431.7569999775
2021-10-13,180.68,183.9,173.15,183.3,317979.71899997775
2021-10-14,183.32,189.97,182.3,187.07,231094.04399997884
2021-10-15,187.08,195.18,181.9,194.33,261157.33999997895
2021-10-16,194.33,198.7,189.53,190.62,229425.73699997916
2021-10-17,190.57,193.18,179.0,186.43,194885.34099997903
2021-10-18,186.45,190.76,180.52,186.84,198690.81999997844
2021-10-19,186.81,195.49,186.17,194.22,236588.93599997924
2021-10-20,194.23,206.2,189.53,201.92,262616.8289999787
2021-10-21,201.92,208.44,192.4,196.81,335419.83099997847
2021-10-22,196.86,203.56,192.75,195.66,221857.9459999778
2021-10-23,195.66,199.01,191.44,198.09,167128.3469999777
2021-10-24,198.09,214.5,197.05,202.8,613360.1769999765
2021-10-25,202.8,210.2,201.56,209.03,289665.9859999765
2021-10-26,209.03,209.1,195.01,198.74,255049.60799997635
2021-10-27,198.72,202.36,166.17,175.23,469195.23699997546
2021-10-28,175.23,186.63,173.17,183.63,363175.33099997527
2021-10-29,183.67,189.42,181.81,187.92,249242.09899997528
2021-10-30,187.92,189.55,179.51,184.02,197725.39899997532
2021-10-31,184.04,200.51,183.51,193.0,353223.8679999747
2021-11-01,193.05,195.0,183.51,189.38,264256.36799997475
2021-11-02,189.33,203.12,187.65,200.4,243953.9639999747
2021-11-03,200.42,206.0,192.94,202.2,341639.3819999746
2021-11-04,202.2,204.96,193.82,199.01,250451.35599997404
2021-11-05,199.04,200.11,191.47,194.61,161786.75099997394
2021-11-06,194.62,197.97,185.31,191.38,160323.26699997403
2021-11-07,191.38,194.13,189.83,194.13,116896.57899997455
2021-11-08,194.13,213.59,193.49,212.18,404245.0149999751
2021-11-09,212.26,239.22,211.19,234.58,922144.2949999754
2021-11-10,234.58,248.22,205.4,217.29,652336.9249999754
2021-11-11,217.28,235.35,213.3,231.93,418784.4789999748
2021-11-12,231.91,236.51,212.31,221.55,347850.48399997456
2021-11-13,221.57,233.2,217.4,229.02,276352.9859999743
2021-11-14,229.02,232.23,220.11,229.3,181102.61499997348
2021-11-15,229.34,240.78,223.77,224.71,360901.9879999725
2021-11-16,224.67,224.72,186.95,198.52,541125.3119999708
2021-11-17,198.48,200.81,184.7,189.44,411227.25499996985
2021-11-18,189.47,191.3,170.0,175.63,486977.5719999707
2021-11-19,175.69,189.49,173.93,189.45,349869.31199996936
2021-11-20,189.39,198.23,186.18,193.84,313386.58699997154
2021-11-21,193.85,208.81,187.33,207.28,348373.459999971
2021-11-22,207.29,209.19,188.62,198.01,493112.0719999707
2021-11-23,198.02,201.07,184.56,187.73,346662.4619999705
2021-11-24,187.72,205.3,184.45,204.27,781301.1159999721
2021-11-25,204.3,215.9,202.34,214.94,426156.8289999736
2021-11-26,214.96,215.87,177.94,183.72,516550.9879999722
2021-11-27,183.63,189.96,180.61,182.58,253346.9349999734
2021-11-28,182.55,183.13,164.0,178.66,450681.5169999746
2021-11-29,178.65,184.59,175.7,182.08,323513.89499997545
2021-11-30,182.08,186.5,174.53,180.11,371328.07899997436
2021-12-01,180.1,185.74,176.7,178.36,249970.0309999744
2021-12-02,178.39,178.59,172.43,176.14,208580.97299997468
2021-12-03,176.14,180.62,158.09,167.13,320530.93099997466
2021-12-04,167.16,167.78,108.54,142.48,927018.1739999746
2021-12-05,142.44,144.94,126.29,134.44,487087.8809999738
2021-12-06,134.43,139.85,121.81,137.2,586288.6899999739
2021-12-07,137.2,144.67,135.51,138.19,448852.78699997347
2021-12-08,138.18,148.78,134.98,147.57,561462.3499999722
2021-12-09,147.56,151.41,135.53,135.97,598664.0599999697
2021-12-10,135.95,141.54,131.17,132.87,475675.7299999715
2021-12-11,132.89,141.83,130.41,140.55,366925.3739999713
2021-12-12,140.51,140.89,133.82,138.11,255592.30399997113
2021-12-13,138.13,139.85,123.54,126.26,392561.21699997236
2021-12-14,126.26,134.12,124.5,131.48,442676.1049999714
2021-12-15,131.45,136.66,124.05,134.1,392442.25999997096
2021-12-16,134.11,135.97,129.76,130.29,248935.13299997192
2021-12-17,130.27,132.34,123.85,128.22,286140.53399997205
2021-12-18,128.2,132.4,126.16,129.53,219855.6379999713
2021-12-19,129.53,133.15,128.47,128.98,209142.44299997095
2021-12-20,128.98,130.13,122.44,127.17,299350.96599997213
2021-12-21,127.15,134.8,125.35,133.54,247075.9209999738
2021-12-22,133.61,142.96,131.11,135.09,318068.2759999731
2021-12-23,135.1,147.41,131.57,146.65,381853.7949999738
2021-12-24,146.65,156.71,144.64,149.39,616804.953999971
2021-12-25,149.41,153.76,148.06,149.97,252008.26499997097
2021-12-26,150.06,150.97,145.0,149.06,206815.10899996985
2021-12-27,149.07,155.73,148.88,150.93,251587.07999997083
2021-12-28,150.94,150.96,134.51,134.68,427563.90199997195
2021-12-29,134.68,136.87,131.2,133.38,313527.18199997145
2021-12-30,133.39,135.78,129.26,133.01,270952.5439999716
2021-12-31,133.01,142.49,131.0,133.59,387244.58199997176
2022-01-01,133.62,139.4,133.53,138.14,188390.44299997206
2022-01-02,138.16,143.26,136.21,141.95,174868.52899997175
2022-01-03,141.94,142.97,136.25,139.17,182809.33199997214
2022-01-04,139.17,140.0,133.34,134.72,230899.30599997158
2022-01-05,134.69,137.05,116.64,122.57,399066.16599997104
2022-01-06,122.48,125.31,117.8,124.29,336398.89899997093
2022-01-07,124.28,134.92,115.16,134.63,1026878.4819999723
2022-01-08,134.61,146.93,131.55,141.93,1650053.335999975
2022-01-09,141.85,157.99,140.4,152.99,1369764.7589999726
2022-01-10,152.94,154.94,139.78,147.91,1197196.416999972
2022-01-11,147.96,156.24,141.03,141.58,639836.2379999724
2022-01-12,141.59,144.69,138.32,143.37,618537.9939999738
2022-01-13,143.37,144.83,137.0,141.46,485022.78999997315
2022-01-14,141.46,146.91,138.99,141.09,472003.62699997367
2022-01-15,141.1,142.55,138.53,141.41,223108.186999973
2022-01-16,141.38,142.77,135.52,137.38,279283.7039999729
2022-01-17,137.43,138.28,132.63,135.68,343225.5789999733
2022-01-18,135.68,136.97,127.22,130.53,352456.64799997245
2022-01-19,130.53,132.07,126.0,126.61,350088.3399999741
2022-01-20,126.63,133.64,120.44,120.99,295857.90099997347
2022-01-21,120.98,122.23,102.29,105.59,641198.2219999745
2022-01-22,105.59,107.63,85.09,96.94,821084.839999972
2022-01-23,96.97,100.79,92.77,99.44,480899.9859999713
2022-01-24,99.44,100.14,80.46,90.37,1103023.6829999695
2022-01-25,90.35,92.42,87.78,89.41,544896.6649999673
2022-01-26,89.42,99.15,88.29,92.99,530087.4069999688
2022-01-27,92.99,94.07,87.1,91.61,551769.9939999676
2022-01-28,91.61,95.99,89.66,95.43,407421.7779999672
2022-01-29,95.41,97.84,93.19,96.52,267005.3919999666
2022-01-30,96.51,98.09,91.88,92.69,277304.0049999681
2022-01-31,92.66,94.95,88.2,94.1,292730.32899996673
